timestamp,ax,ay,az,q0,q1,q2,q3
7561032,8047.0,1643.0,196.0,0.561,0.535,-0.45,0.445
7561048,8015.0,1677.0,220.0,0.561,0.535,-0.45,0.445
7561064,8069.0,1763.0,206.0,0.561,0.535,-0.45,0.444
7561090,8047.0,1599.0,180.0,0.561,0.535,-0.45,0.444
7561107,8011.0,1649.0,230.0,0.561,0.535,-0.45,0.444
7561124,8093.0,1691.0,196.0,0.561,0.535,-0.45,0.444
7561141,8073.0,1731.0,162.0,0.561,0.535,-0.45,0.444
7561157,8195.0,1683.0,116.0,0.561,0.534,-0.451,0.444
7561174,8041.0,1731.0,222.0,0.561,0.534,-0.451,0.443
7561191,8101.0,1621.0,256.0,0.561,0.534,-0.451,0.443
7561209,8175.0,1637.0,134.0,0.561,0.534,-0.451,0.443
7561225,8145.0,1681.0,170.0,0.562,0.534,-0.451,0.443
7561241,8103.0,1647.0,212.0,0.562,0.534,-0.451,0.443
7561258,8067.0,1633.0,278.0,0.562,0.533,-0.452,0.442
7561285,8137.0,1675.0,156.0,0.562,0.533,-0.452,0.442
7561301,8145.0,1609.0,164.0,0.562,0.533,-0.452,0.442
7561317,8125.0,1615.0,200.0,0.563,0.533,-0.452,0.442
7561333,7977.0,1679.0,280.0,0.563,0.533,-0.452,0.441
7561349,7997.0,1587.0,242.0,0.563,0.532,-0.453,0.441
7561365,8139.0,1593.0,186.0,0.563,0.532,-0.453,0.441
7561391,8085.0,1697.0,188.0,0.564,0.532,-0.453,0.441
7561407,8085.0,1573.0,190.0,0.564,0.532,-0.453,0.441
7561424,8065.0,1545.0,182.0,0.564,0.532,-0.453,0.441
7561441,8045.0,1637.0,220.0,0.564,0.532,-0.453,0.441
7561457,8141.0,1647.0,226.0,0.564,0.531,-0.453,0.44
7561474,8127.0,1637.0,162.0,0.564,0.531,-0.453,0.44
7561491,8063.0,1589.0,190.0,0.564,0.531,-0.453,0.44
7561507,8035.0,1609.0,234.0,0.565,0.531,-0.453,0.44
7561524,8071.0,1639.0,176.0,0.564,0.531,-0.453,0.44
7561551,8103.0,1597.0,204.0,0.564,0.531,-0.453,0.44
7561567,8121.0,1607.0,168.0,0.564,0.531,-0.453,0.44
7561583,8045.0,1639.0,144.0,0.564,0.531,-0.453,0.44
7561599,8061.0,1655.0,210.0,0.564,0.531,-0.453,0.441
7561615,8043.0,1621.0,162.0,0.564,0.531,-0.453,0.441
7561631,8045.0,1605.0,224.0,0.564,0.531,-0.453,0.441
7561657,8101.0,1679.0,160.0,0.564,0.531,-0.453,0.441
7561674,8073.0,1679.0,178.0,0.564,0.531,-0.453,0.441
7561690,8083.0,1625.0,240.0,0.564,0.531,-0.453,0.441
7561707,8079.0,1633.0,184.0,0.563,0.531,-0.453,0.441
