timestamp,ax,ay,az,q0,q1,q2,q3
8009791,-1584.0,7898.0,-689.0,0.599,0.61,0.428,0.292
8009807,-1622.0,8218.0,-885.0,0.599,0.609,0.429,0.293
8009824,-1604.0,9232.0,-1397.0,0.6,0.606,0.43,0.295
8009840,-1598.0,9008.0,-1179.0,0.603,0.602,0.43,0.299
8009857,-1718.0,7826.0,-659.0,0.605,0.598,0.43,0.303
8009874,-1966.0,7272.0,-363.0,0.607,0.594,0.429,0.307
8009900,-2046.0,7094.0,-57.0,0.608,0.592,0.43,0.309
8009917,-2280.0,7328.0,-199.0,0.608,0.591,0.43,0.31
8009934,-1992.0,7958.0,-571.0,0.608,0.591,0.43,0.311
8009951,-1756.0,8502.0,-585.0,0.608,0.59,0.43,0.312
8009967,-1756.0,8012.0,-483.0,0.609,0.588,0.429,0.313
8009984,-1628.0,8046.0,-559.0,0.61,0.588,0.429,0.314
8010000,-1602.0,7802.0,-637.0,0.61,0.588,0.428,0.315
8010017,-1630.0,7836.0,-625.0,0.609,0.589,0.427,0.316
8010034,-1856.0,8104.0,-633.0,0.609,0.59,0.427,0.316
8010050,-1836.0,8074.0,-701.0,0.608,0.59,0.426,0.316
8010077,-1758.0,8386.0,-505.0,0.608,0.591,0.425,0.316
8010094,-1572.0,8306.0,-383.0,0.609,0.591,0.424,0.316
8010111,-1650.0,7888.0,-423.0,0.609,0.592,0.423,0.316
8010127,-1544.0,7976.0,-295.0,0.61,0.592,0.422,0.315
8010143,-1588.0,8006.0,-329.0,0.61,0.592,0.422,0.315
8010160,-1392.0,8214.0,-627.0,0.611,0.592,0.421,0.315
8010176,-1428.0,7930.0,-663.0,0.612,0.591,0.421,0.315
8010193,-1594.0,7974.0,-535.0,0.612,0.591,0.421,0.315
8010210,-1762.0,8130.0,-311.0,0.613,0.59,0.42,0.315
8010227,-1656.0,8138.0,-313.0,0.614,0.59,0.419,0.316
8010254,-1712.0,8046.0,-171.0,0.615,0.59,0.418,0.316
8010271,-1572.0,8034.0,-123.0,0.616,0.589,0.416,0.316
8010288,-1492.0,7896.0,-79.0,0.617,0.589,0.415,0.316
8010305,-1664.0,7820.0,-97.0,0.617,0.59,0.414,0.316
8010321,-1406.0,8338.0,-325.0,0.618,0.59,0.413,0.315
8010338,-1454.0,8312.0,-143.0,0.619,0.59,0.412,0.315
8010355,-1484.0,8132.0,63.0,0.619,0.59,0.41,0.315
8010372,-1216.0,8240.0,-65.0,0.62,0.59,0.409,0.315
8010389,-1224.0,7694.0,113.0,0.621,0.59,0.408,0.316
8010406,-1408.0,8108.0,111.0,0.622,0.59,0.407,0.315
8010423,-1080.0,8094.0,37.0,0.622,0.591,0.406,0.315
8010449,-886.0,7754.0,57.0,0.622,0.591,0.406,0.315
8010466,-1122.0,8348.0,-9.0,0.622,0.592,0.406,0.314
