timestamp,ax,ay,az,q0,q1,q2,q3
3553894,2688.0,6708.0,47.0,0.485,0.603,0.273,0.571
3553910,2472.0,7188.0,189.0,0.479,0.605,0.253,0.584
3553926,3558.0,7472.0,-601.0,0.472,0.608,0.233,0.595
3553942,4424.0,7212.0,-317.0,0.464,0.61,0.212,0.607
3553968,4220.0,6280.0,675.0,0.457,0.612,0.191,0.617
3553984,4362.0,6372.0,841.0,0.449,0.616,0.17,0.624
3554000,4794.0,6748.0,609.0,0.442,0.62,0.149,0.631
3554016,5612.0,6456.0,227.0,0.433,0.625,0.129,0.637
3554032,5768.0,6504.0,933.0,0.426,0.628,0.108,0.643
3554048,5986.0,5676.0,1277.0,0.419,0.631,0.088,0.647
3554074,6446.0,6308.0,1093.0,0.411,0.635,0.068,0.651
3554090,6892.0,5554.0,1225.0,0.404,0.638,0.048,0.653
3554107,7570.0,4916.0,1197.0,0.397,0.642,0.031,0.655
3554123,7630.0,5288.0,1209.0,0.39,0.646,0.015,0.656
3554139,7826.0,5448.0,1361.0,0.383,0.649,-0.0,0.658
3554155,8028.0,5442.0,1525.0,0.376,0.651,-0.015,0.659
