timestamp,ax,ay,az,q0,q1,q2,q3
5684922,4264.0,2649.0,4185.0,0.724,0.491,-0.021,0.484
5684938,4308.0,2495.0,3815.0,0.711,0.501,-0.003,0.493
5684955,4470.0,1825.0,3245.0,0.696,0.514,0.015,0.5
5684971,4584.0,2907.0,2019.0,0.678,0.53,0.034,0.508
5684987,5118.0,2683.0,1693.0,0.659,0.544,0.051,0.516
5685014,5330.0,2695.0,1175.0,0.639,0.559,0.068,0.523
5685030,5764.0,4321.0,429.0,0.618,0.574,0.084,0.531
5685046,5754.0,4733.0,149.0,0.595,0.586,0.099,0.541
5685062,6282.0,4999.0,17.0,0.571,0.598,0.114,0.551
5685078,6292.0,6315.0,-633.0,0.546,0.609,0.129,0.561
5685094,6670.0,5941.0,-835.0,0.519,0.619,0.144,0.571
5685120,6682.0,5835.0,-1139.0,0.493,0.628,0.158,0.582
5685136,6498.0,5551.0,-1627.0,0.467,0.635,0.171,0.592
5685152,6362.0,6269.0,-1729.0,0.441,0.64,0.183,0.602
5685168,6324.0,6263.0,-1771.0,0.416,0.644,0.194,0.612
5685185,6118.0,6117.0,-1873.0,0.392,0.648,0.203,0.621
5685201,5904.0,6377.0,-1943.0,0.368,0.652,0.21,0.629
5685217,6130.0,6511.0,-2373.0,0.344,0.655,0.216,0.637
5685243,6300.0,6783.0,-2413.0,0.322,0.658,0.221,0.644
5685259,6378.0,6803.0,-2421.0,0.301,0.661,0.223,0.65
5685275,6254.0,6301.0,-2531.0,0.282,0.663,0.225,0.656
5685291,6378.0,6371.0,-2445.0,0.263,0.666,0.226,0.661
5685307,6614.0,6853.0,-2649.0,0.246,0.668,0.225,0.665
5685333,6522.0,6261.0,-2151.0,0.23,0.671,0.223,0.668
5685349,6496.0,6247.0,-1793.0,0.215,0.674,0.221,0.671
5685365,6144.0,5155.0,-2567.0,0.201,0.677,0.218,0.673
5685381,6348.0,6021.0,-2163.0,0.189,0.68,0.214,0.675
5685397,6594.0,5567.0,-1991.0,0.178,0.684,0.21,0.676
5685413,6792.0,5687.0,-1999.0,0.167,0.686,0.205,0.677
5685439,6756.0,5543.0,-1807.0,0.158,0.689,0.199,0.679
5685455,6982.0,5435.0,-1741.0,0.148,0.691,0.194,0.68
5685472,6826.0,5183.0,-1535.0,0.14,0.693,0.188,0.682
5685489,6742.0,5171.0,-1449.0,0.133,0.694,0.183,0.683
5685505,6584.0,5575.0,-1337.0,0.127,0.696,0.177,0.684
5685522,6596.0,4923.0,-1071.0,0.121,0.698,0.172,0.685
5685538,6836.0,4899.0,-1021.0,0.116,0.7,0.166,0.685
5685554,6784.0,4905.0,-991.0,0.112,0.702,0.159,0.685
5685571,7052.0,4847.0,-727.0,0.108,0.704,0.152,0.685
5685597,7364.0,4867.0,-917.0,0.104,0.707,0.145,0.685
5685613,7666.0,4845.0,-491.0,0.1,0.709,0.137,0.684
5685629,7734.0,4567.0,-559.0,0.096,0.712,0.128,0.684
5685645,7824.0,4945.0,-509.0,0.093,0.715,0.12,0.683
5685661,7610.0,4725.0,-501.0,0.091,0.718,0.11,0.681
5685687,7786.0,3961.0,-349.0,0.09,0.721,0.1,0.68
5685703,7812.0,3847.0,-379.0,0.089,0.724,0.09,0.679
5685720,7704.0,3933.0,-305.0,0.09,0.726,0.079,0.677
5685736,7778.0,3479.0,-207.0,0.09,0.728,0.068,0.676
5685752,7842.0,3363.0,-387.0,0.091,0.729,0.057,0.676
5685768,7922.0,3063.0,-351.0,0.092,0.73,0.046,0.675
5685794,7866.0,2967.0,-223.0,0.094,0.731,0.035,0.675
