timestamp,ax,ay,az,q0,q1,q2,q3
7761083,-1436.0,8172.0,-30.0,0.669,0.62,0.326,0.249
7761100,-1308.0,8066.0,-18.0,0.669,0.62,0.325,0.249
7761116,-1316.0,8106.0,-16.0,0.669,0.62,0.325,0.249
7761132,-1168.0,8192.0,-24.0,0.669,0.62,0.324,0.25
7761149,-1220.0,8172.0,-48.0,0.669,0.62,0.324,0.25
7761175,-1222.0,8122.0,-58.0,0.669,0.619,0.325,0.251
7761192,-1250.0,8168.0,-36.0,0.669,0.619,0.325,0.251
7761209,-1252.0,8200.0,44.0,0.67,0.618,0.326,0.252
7761225,-1278.0,8048.0,122.0,0.67,0.617,0.327,0.252
7761242,-1314.0,8156.0,162.0,0.67,0.616,0.327,0.253
7761259,-1242.0,8022.0,200.0,0.671,0.615,0.329,0.253
7761275,-1280.0,8114.0,220.0,0.671,0.614,0.33,0.253
7761291,-1250.0,8046.0,288.0,0.671,0.613,0.331,0.253
7761317,-1250.0,8166.0,326.0,0.672,0.612,0.332,0.254
7761334,-1290.0,8162.0,322.0,0.673,0.61,0.333,0.254
7761351,-1314.0,8094.0,370.0,0.673,0.609,0.334,0.254
7761367,-1348.0,8130.0,344.0,0.674,0.608,0.335,0.255
7761384,-1380.0,8066.0,470.0,0.674,0.607,0.335,0.255
7761401,-1456.0,8132.0,430.0,0.675,0.606,0.336,0.255
7761417,-1434.0,8076.0,560.0,0.675,0.605,0.336,0.256
7761433,-1546.0,8004.0,542.0,0.676,0.604,0.337,0.256
7761449,-1410.0,8060.0,488.0,0.676,0.603,0.337,0.256
7761475,-1382.0,8048.0,470.0,0.677,0.603,0.337,0.256
7761492,-1372.0,8032.0,524.0,0.677,0.603,0.336,0.256
7761509,-1400.0,8084.0,568.0,0.677,0.602,0.336,0.256
7761525,-1438.0,8080.0,536.0,0.678,0.602,0.336,0.256
7761542,-1364.0,8022.0,562.0,0.678,0.602,0.335,0.256
7761558,-1354.0,8016.0,552.0,0.678,0.602,0.335,0.256
7761574,-1236.0,8012.0,548.0,0.678,0.603,0.335,0.256
7761600,-1324.0,8010.0,454.0,0.678,0.603,0.334,0.256
7761617,-1270.0,8120.0,422.0,0.678,0.603,0.334,0.256
7761634,-1344.0,8074.0,536.0,0.677,0.603,0.334,0.256
7761651,-1284.0,7992.0,568.0,0.677,0.603,0.334,0.256
7761667,-1234.0,8118.0,438.0,0.677,0.604,0.335,0.256
7761684,-1154.0,8118.0,410.0,0.676,0.604,0.335,0.256
7761700,-1256.0,8020.0,474.0,0.676,0.604,0.336,0.256
7761716,-1312.0,8036.0,452.0,0.675,0.604,0.337,0.256
7761735,-1324.0,8040.0,452.0,0.674,0.604,0.338,0.257
7761751,-1270.0,8114.0,412.0,0.674,0.604,0.34,0.257
7761777,-1330.0,8116.0,422.0,0.673,0.604,0.341,0.257
7761793,-1342.0,8124.0,366.0,0.672,0.604,0.342,0.257
7761809,-1410.0,8062.0,362.0,0.671,0.604,0.344,0.258
7761825,-1444.0,8040.0,372.0,0.67,0.604,0.345,0.258
7761841,-1436.0,8070.0,350.0,0.669,0.604,0.347,0.258
7761857,-1466.0,8058.0,266.0,0.668,0.604,0.348,0.258
7761883,-1436.0,8134.0,194.0,0.667,0.604,0.35,0.259
7761900,-1522.0,8236.0,108.0,0.666,0.604,0.352,0.259
7761917,-1456.0,8262.0,148.0,0.665,0.604,0.353,0.26
7761933,-1550.0,8154.0,172.0,0.665,0.603,0.355,0.261
7761949,-1560.0,8086.0,142.0,0.664,0.603,0.357,0.262
7761965,-1574.0,8052.0,168.0,0.663,0.602,0.358,0.263
7761981,-1518.0,8164.0,100.0,0.662,0.602,0.36,0.264
7762007,-1616.0,8116.0,138.0,0.661,0.602,0.361,0.265
7762023,-1560.0,8152.0,148.0,0.661,0.601,0.362,0.266
7762039,-1560.0,8042.0,200.0,0.66,0.601,0.363,0.266
7762056,-1546.0,8036.0,238.0,0.66,0.602,0.363,0.266
7762073,-1482.0,7904.0,284.0,0.659,0.602,0.363,0.266
7762090,-1376.0,7966.0,242.0,0.659,0.603,0.363,0.266
