timestamp,ax,ay,az,q0,q1,q2,q3
3698801,-2222.0,7778.0,1449.0,0.685,0.539,0.381,0.307
3698818,-2414.0,7786.0,1627.0,0.685,0.539,0.381,0.308
3698844,-2764.0,8082.0,1785.0,0.685,0.539,0.38,0.309
3698864,-2208.0,8002.0,1589.0,0.685,0.539,0.378,0.31
3698880,-1566.0,7594.0,1279.0,0.686,0.54,0.376,0.311
3698897,-1548.0,7558.0,1045.0,0.686,0.54,0.375,0.312
3698913,-1636.0,7826.0,1043.0,0.686,0.54,0.374,0.314
3698930,-1608.0,7660.0,1003.0,0.686,0.54,0.373,0.316
3698947,-1512.0,7668.0,1113.0,0.685,0.54,0.372,0.317
3698964,-1928.0,7976.0,1315.0,0.684,0.54,0.372,0.319
3698980,-1840.0,8000.0,1405.0,0.684,0.54,0.371,0.321
3698997,-1650.0,7812.0,1411.0,0.684,0.54,0.37,0.323
3699013,-1734.0,7830.0,1477.0,0.683,0.54,0.369,0.325
3699030,-1700.0,7882.0,1361.0,0.683,0.541,0.367,0.326
3699047,-1328.0,7874.0,1157.0,0.683,0.542,0.366,0.327
3699073,-1346.0,7996.0,1121.0,0.682,0.542,0.364,0.328
3699090,-1416.0,8150.0,1279.0,0.683,0.542,0.363,0.33
3699107,-1462.0,7878.0,1383.0,0.683,0.543,0.36,0.331
3699124,-1116.0,7734.0,1379.0,0.683,0.543,0.359,0.331
3699141,-906.0,7990.0,1127.0,0.683,0.544,0.358,0.332
3699157,-1020.0,7990.0,1121.0,0.683,0.543,0.357,0.332
3699174,-1150.0,7756.0,1205.0,0.683,0.543,0.357,0.333
3699190,-1080.0,7828.0,1247.0,0.683,0.543,0.357,0.333
3699216,-1216.0,8018.0,1327.0,0.683,0.543,0.357,0.333
3699233,-1072.0,7950.0,1289.0,0.683,0.543,0.358,0.333
3699250,-1262.0,8054.0,1331.0,0.683,0.543,0.358,0.333
3699267,-1276.0,7932.0,1361.0,0.682,0.543,0.359,0.333
3699283,-1198.0,7828.0,1383.0,0.682,0.542,0.359,0.333
3699300,-1146.0,7842.0,1281.0,0.682,0.542,0.36,0.333
3699316,-1454.0,7984.0,1453.0,0.682,0.542,0.361,0.333
3699332,-1376.0,8038.0,1355.0,0.682,0.542,0.361,0.332
3699348,-1156.0,7836.0,1333.0,0.682,0.541,0.362,0.332
3699374,-1058.0,7826.0,1297.0,0.682,0.541,0.363,0.332
3699390,-1876.0,8106.0,1405.0,0.683,0.54,0.364,0.331
3699407,-1526.0,8054.0,1481.0,0.683,0.54,0.364,0.331
3699423,-1274.0,7810.0,1519.0,0.683,0.539,0.363,0.332
3699440,-1258.0,7840.0,1371.0,0.684,0.539,0.364,0.331
3699456,-1432.0,7986.0,1307.0,0.684,0.538,0.364,0.331
3699472,-1498.0,7930.0,1345.0,0.684,0.538,0.364,0.331
3699498,-1440.0,7858.0,1449.0,0.685,0.538,0.364,0.331
3699514,-1416.0,7846.0,1437.0,0.685,0.537,0.364,0.331
3699530,-1486.0,7880.0,1485.0,0.685,0.537,0.364,0.331
3699546,-1736.0,7888.0,1571.0,0.685,0.536,0.364,0.332
3699562,-1520.0,7842.0,1483.0,0.685,0.536,0.364,0.332
3699578,-1546.0,7788.0,1525.0,0.686,0.536,0.364,0.332
3699605,-1628.0,7866.0,1503.0,0.686,0.536,0.364,0.332
3699622,-1518.0,7822.0,1477.0,0.686,0.536,0.364,0.332
3699638,-1432.0,7764.0,1437.0,0.686,0.536,0.364,0.333
3699655,-1414.0,7768.0,1369.0,0.686,0.535,0.364,0.333
3699672,-1688.0,8024.0,1501.0,0.686,0.535,0.364,0.333
3699689,-1780.0,7802.0,1591.0,0.686,0.535,0.364,0.333
3699706,-1382.0,7854.0,1471.0,0.686,0.535,0.363,0.334
3699723,-1388.0,7948.0,1317.0,0.686,0.535,0.363,0.334
3699739,-1512.0,7836.0,1469.0,0.686,0.535,0.363,0.334
3699755,-1632.0,7784.0,1545.0,0.686,0.536,0.362,0.334
3699782,-1326.0,7970.0,1353.0,0.685,0.536,0.362,0.334
3699800,-1256.0,8070.0,1245.0,0.686,0.537,0.361,0.334
3699816,-1314.0,8008.0,1343.0,0.686,0.536,0.36,0.335
