timestamp,ax,ay,az,q0,q1,q2,q3
5511547,8191.0,2222.0,3317.0,0.771,0.429,-0.377,0.281
5511563,7769.0,1470.0,3553.0,0.775,0.422,-0.38,0.279
5511580,6787.0,656.0,3881.0,0.777,0.417,-0.382,0.278
5511597,6107.0,20.0,4295.0,0.776,0.415,-0.384,0.278
5511613,6651.0,1478.0,4815.0,0.773,0.417,-0.387,0.281
5511639,7669.0,2568.0,4681.0,0.768,0.42,-0.389,0.286
5511655,7775.0,1900.0,4107.0,0.763,0.424,-0.389,0.294
5511672,6441.0,326.0,3891.0,0.757,0.432,-0.386,0.304
5511689,6777.0,2040.0,3739.0,0.747,0.446,-0.379,0.315
5511705,7613.0,4412.0,3175.0,0.736,0.462,-0.371,0.328
5511721,7845.0,5946.0,2377.0,0.725,0.477,-0.361,0.34
5511737,7799.0,6354.0,1767.0,0.718,0.489,-0.35,0.35
5511763,7425.0,6184.0,1409.0,0.714,0.498,-0.338,0.358
5511779,7467.0,6356.0,1331.0,0.712,0.505,-0.326,0.362
5511796,7701.0,6356.0,1579.0,0.714,0.508,-0.316,0.363
5511813,7637.0,5592.0,1785.0,0.72,0.507,-0.307,0.361
5511830,7629.0,5060.0,2161.0,0.727,0.506,-0.299,0.356
5511846,7461.0,4268.0,2503.0,0.734,0.504,-0.29,0.35
5511862,7351.0,3612.0,2809.0,0.742,0.502,-0.282,0.343
5511879,5713.0,1138.0,3303.0,0.748,0.503,-0.272,0.337
5511905,4427.0,1172.0,3731.0,0.75,0.508,-0.261,0.332
5511921,3199.0,868.0,4061.0,0.748,0.517,-0.252,0.33
5511937,3299.0,2932.0,4233.0,0.742,0.53,-0.244,0.33
5511954,4339.0,5040.0,3873.0,0.735,0.54,-0.238,0.334
5511975,5373.0,6288.0,3107.0,0.728,0.548,-0.234,0.34
5511992,5861.0,6668.0,2421.0,0.723,0.551,-0.23,0.348
5512008,5569.0,5840.0,2089.0,0.72,0.551,-0.226,0.356
5512024,5173.0,5046.0,1739.0,0.717,0.552,-0.222,0.363
5512040,4955.0,4954.0,1425.0,0.712,0.555,-0.219,0.37
5512057,5049.0,5932.0,1175.0,0.706,0.559,-0.217,0.376
5512073,5353.0,6884.0,1049.0,0.701,0.563,-0.217,0.38
5512099,5495.0,7316.0,1029.0,0.698,0.565,-0.22,0.382
5512115,5625.0,7300.0,1149.0,0.697,0.563,-0.225,0.382
5512131,5785.0,6852.0,1415.0,0.699,0.559,-0.231,0.381
5512147,5757.0,6114.0,1705.0,0.703,0.553,-0.239,0.379
5512163,5913.0,5588.0,2017.0,0.708,0.545,-0.248,0.376
5512179,6021.0,4938.0,2309.0,0.713,0.536,-0.257,0.372
5512205,6311.0,4556.0,2611.0,0.718,0.527,-0.268,0.367
5512221,6645.0,4494.0,2875.0,0.724,0.516,-0.279,0.363
5512237,6901.0,4254.0,3003.0,0.729,0.505,-0.29,0.359
5512253,7203.0,4096.0,2973.0,0.734,0.495,-0.3,0.355
5512270,7429.0,3926.0,3019.0,0.739,0.485,-0.309,0.35
5512296,7115.0,3160.0,2993.0,0.744,0.476,-0.317,0.345
5512312,6593.0,2712.0,3183.0,0.748,0.469,-0.323,0.34
5512328,6319.0,2658.0,3425.0,0.751,0.464,-0.329,0.335
5512344,6003.0,2734.0,3643.0,0.753,0.46,-0.336,0.33
5512360,5847.0,3312.0,3845.0,0.754,0.457,-0.342,0.326
5512376,5865.0,3708.0,3985.0,0.754,0.452,-0.35,0.323
5512392,5961.0,3608.0,3869.0,0.755,0.447,-0.358,0.32
5512418,6189.0,3618.0,3665.0,0.755,0.443,-0.365,0.318
5512434,6385.0,3626.0,3385.0,0.754,0.44,-0.371,0.316
5512450,6533.0,3818.0,3209.0,0.754,0.438,-0.376,0.314
5512466,6589.0,3844.0,2945.0,0.753,0.437,-0.38,0.313
5512482,6771.0,3962.0,2849.0,0.753,0.436,-0.384,0.31
5512498,7095.0,3488.0,2755.0,0.753,0.434,-0.386,0.308
5512524,7211.0,3126.0,2587.0,0.754,0.432,-0.388,0.306
5512540,7347.0,3052.0,2503.0,0.755,0.431,-0.389,0.304
5512556,7499.0,3046.0,2433.0,0.757,0.429,-0.389,0.302
5512572,7733.0,3082.0,2443.0,0.759,0.427,-0.388,0.301
5512588,7811.0,2888.0,2599.0,0.761,0.426,-0.387,0.3
5512605,7779.0,2808.0,2843.0,0.763,0.424,-0.385,0.298
5512631,7879.0,2782.0,3141.0,0.766,0.423,-0.383,0.297
5512647,7767.0,2534.0,3567.0,0.768,0.422,-0.381,0.296
5512663,7735.0,2556.0,3911.0,0.769,0.422,-0.378,0.296
5512679,7589.0,2396.0,4117.0,0.771,0.423,-0.374,0.296
5512695,7493.0,2458.0,4141.0,0.771,0.425,-0.369,0.297
5512711,7223.0,2386.0,4065.0,0.771,0.43,-0.362,0.3
5512737,6945.0,2556.0,3947.0,0.77,0.436,-0.354,0.303
5512754,6773.0,2846.0,3675.0,0.768,0.444,-0.345,0.306
5512770,6477.0,3240.0,3447.0,0.766,0.453,-0.336,0.309
5512786,6295.0,3886.0,3263.0,0.762,0.463,-0.326,0.313
5512802,6307.0,4486.0,3059.0,0.759,0.473,-0.316,0.317
5512818,6299.0,4948.0,2889.0,0.755,0.483,-0.307,0.32
5512834,6285.0,5430.0,2587.0,0.752,0.492,-0.297,0.322
5512860,6271.0,5872.0,2439.0,0.75,0.5,-0.286,0.324
5512876,6277.0,6070.0,2377.0,0.749,0.507,-0.276,0.325
5512892,6195.0,5990.0,2387.0,0.749,0.512,-0.267,0.326
5512908,6069.0,5766.0,2437.0,0.75,0.515,-0.258,0.325
5512924,5543.0,4944.0,2517.0,0.751,0.517,-0.25,0.325
5512940,5199.0,4662.0,2717.0,0.752,0.52,-0.241,0.325
5512966,5013.0,4624.0,2833.0,0.753,0.522,-0.233,0.325
5512982,4833.0,5050.0,3153.0,0.753,0.525,-0.225,0.325
5512998,4947.0,5174.0,3205.0,0.754,0.527,-0.218,0.326
5513014,4801.0,5162.0,3251.0,0.754,0.529,-0.211,0.327
5513030,4615.0,4982.0,3219.0,0.754,0.531,-0.204,0.328
5513046,4427.0,5064.0,3275.0,0.753,0.534,-0.197,0.33
5513072,4423.0,5346.0,3319.0,0.752,0.536,-0.191,0.331
5513088,4535.0,5408.0,3265.0,0.751,0.539,-0.184,0.333
5513104,4545.0,5524.0,3231.0,0.75,0.541,-0.179,0.335
5513120,4699.0,5532.0,3165.0,0.749,0.543,-0.174,0.337
5513136,4683.0,5750.0,3029.0,0.748,0.545,-0.17,0.339
5513162,4805.0,5784.0,2993.0,0.747,0.546,-0.167,0.341
