timestamp,ax,ay,az,q0,q1,q2,q3
2324249,2754.0,4834.0,6092.0,0.885,0.35,-0.079,0.298
2324265,2782.0,4424.0,5830.0,0.887,0.345,-0.077,0.297
2324281,2604.0,4412.0,6102.0,0.889,0.341,-0.075,0.296
2324297,2150.0,4144.0,6236.0,0.891,0.337,-0.073,0.295
2324314,2082.0,4436.0,6462.0,0.892,0.335,-0.072,0.294
2324340,1556.0,5024.0,6332.0,0.893,0.333,-0.071,0.294
2324356,1392.0,4924.0,6558.0,0.894,0.331,-0.071,0.293
2324372,1898.0,4884.0,6368.0,0.895,0.328,-0.071,0.293
2324388,2204.0,4520.0,6130.0,0.896,0.325,-0.072,0.293
2324405,2602.0,4650.0,6030.0,0.897,0.322,-0.073,0.293
2324421,3092.0,4740.0,6570.0,0.898,0.319,-0.074,0.294
2324447,2850.0,4566.0,6412.0,0.899,0.315,-0.075,0.295
2324463,2618.0,4118.0,6326.0,0.9,0.31,-0.077,0.296
2324479,2292.0,3788.0,6492.0,0.901,0.307,-0.078,0.296
2324496,2748.0,3634.0,6958.0,0.902,0.304,-0.08,0.297
2324513,2576.0,3664.0,6980.0,0.902,0.301,-0.082,0.298
2324530,2916.0,3682.0,6826.0,0.902,0.3,-0.083,0.299
2324546,3104.0,3948.0,6652.0,0.902,0.299,-0.083,0.3
2324562,2816.0,3680.0,6468.0,0.902,0.299,-0.083,0.301
2324588,2954.0,4430.0,6768.0,0.901,0.299,-0.083,0.302
2324604,2848.0,4268.0,6994.0,0.901,0.299,-0.083,0.302
2324620,3032.0,4082.0,7156.0,0.901,0.298,-0.083,0.303
2324636,2924.0,4204.0,6816.0,0.901,0.298,-0.083,0.304
2324653,2576.0,3938.0,6600.0,0.901,0.297,-0.083,0.305
2324669,2784.0,3820.0,6696.0,0.901,0.296,-0.084,0.306
2324685,2020.0,3518.0,6094.0,0.901,0.296,-0.085,0.307
2324711,1998.0,3706.0,6130.0,0.9,0.296,-0.087,0.308
2324727,2996.0,3644.0,7504.0,0.899,0.297,-0.089,0.309
2324743,3126.0,3512.0,7546.0,0.898,0.299,-0.09,0.311
2324759,1766.0,2548.0,5424.0,0.897,0.299,-0.093,0.313
2324775,2686.0,2744.0,5642.0,0.895,0.301,-0.096,0.316
2324801,3652.0,5120.0,6670.0,0.893,0.303,-0.098,0.318
2324817,2974.0,5782.0,6376.0,0.893,0.302,-0.1,0.318
2324833,3944.0,5060.0,7350.0,0.894,0.3,-0.102,0.318
2324850,3326.0,3680.0,7204.0,0.894,0.298,-0.102,0.317
2324866,3004.0,2824.0,6862.0,0.895,0.298,-0.102,0.317
2324883,2696.0,3058.0,6754.0,0.894,0.3,-0.101,0.317
2324900,2650.0,3656.0,6576.0,0.893,0.303,-0.1,0.318
2324916,2740.0,4226.0,6482.0,0.892,0.307,-0.099,0.318
2324933,2852.0,4514.0,6370.0,0.89,0.311,-0.098,0.318
2324960,2762.0,4410.0,6410.0,0.889,0.314,-0.098,0.317
2324977,2896.0,4158.0,6476.0,0.888,0.317,-0.098,0.317
2324994,2994.0,4266.0,6512.0,0.888,0.32,-0.099,0.317
2325010,3366.0,4586.0,7176.0,0.887,0.323,-0.098,0.316
2325027,3632.0,4186.0,7394.0,0.886,0.326,-0.097,0.316
