timestamp,ax,ay,az,q0,q1,q2,q3
5435722,6046.0,5058.0,2424.0,0.794,0.417,-0.406,0.173
5435738,6512.0,5052.0,2932.0,0.798,0.413,-0.403,0.172
5435754,6474.0,4948.0,3046.0,0.802,0.409,-0.4,0.171
5435771,6494.0,4712.0,3220.0,0.806,0.406,-0.397,0.17
5435797,6110.0,4824.0,3154.0,0.809,0.403,-0.393,0.168
5435813,5878.0,4854.0,3098.0,0.813,0.401,-0.389,0.166
5435829,5710.0,4428.0,3136.0,0.816,0.399,-0.385,0.164
5435845,5464.0,4114.0,3196.0,0.819,0.398,-0.382,0.161
5435861,5570.0,3966.0,3284.0,0.821,0.397,-0.379,0.159
5435877,5802.0,4106.0,3344.0,0.823,0.396,-0.376,0.156
5435893,6088.0,3916.0,3354.0,0.825,0.394,-0.375,0.154
5435919,6378.0,3556.0,3544.0,0.827,0.392,-0.374,0.152
5435936,6564.0,3162.0,3674.0,0.829,0.389,-0.373,0.151
5435953,6780.0,3046.0,3756.0,0.831,0.386,-0.372,0.15
5435970,6816.0,3574.0,3642.0,0.833,0.383,-0.371,0.148
5435986,6830.0,3620.0,3612.0,0.835,0.381,-0.368,0.147
5436003,6554.0,3882.0,3630.0,0.838,0.38,-0.364,0.145
5436020,6278.0,4014.0,3736.0,0.841,0.38,-0.358,0.143
5436037,5940.0,4316.0,3680.0,0.844,0.38,-0.351,0.141
5436053,5780.0,4460.0,3826.0,0.847,0.382,-0.343,0.139
5436080,5778.0,4578.0,4078.0,0.849,0.385,-0.335,0.137
5436096,5784.0,4700.0,4210.0,0.851,0.389,-0.326,0.135
5436112,5880.0,4726.0,4172.0,0.853,0.393,-0.316,0.133
5436128,5332.0,5100.0,3664.0,0.855,0.398,-0.305,0.131
5436144,5220.0,5188.0,3754.0,0.857,0.403,-0.295,0.13
5436160,4996.0,4740.0,4136.0,0.858,0.407,-0.285,0.128
5436176,5034.0,4848.0,4172.0,0.859,0.412,-0.275,0.127
5436202,4776.0,5100.0,3738.0,0.86,0.418,-0.266,0.126
5436219,4570.0,5328.0,3734.0,0.86,0.422,-0.256,0.125
5436236,4478.0,4908.0,4164.0,0.861,0.427,-0.248,0.125
5436253,4220.0,4938.0,4270.0,0.86,0.432,-0.239,0.125
5436270,4204.0,5188.0,4254.0,0.86,0.438,-0.232,0.126
5436287,4148.0,5282.0,4378.0,0.858,0.444,-0.224,0.126
5436303,4144.0,5078.0,4668.0,0.856,0.452,-0.216,0.127
5436319,3640.0,5504.0,4302.0,0.853,0.463,-0.206,0.128
5436336,3290.0,6428.0,3606.0,0.849,0.472,-0.199,0.129
5436362,3574.0,6040.0,4052.0,0.846,0.481,-0.19,0.129
5436379,3614.0,6044.0,4156.0,0.843,0.49,-0.182,0.129
5436395,3728.0,5668.0,4264.0,0.838,0.502,-0.172,0.129
5436411,3794.0,5852.0,3808.0,0.832,0.516,-0.161,0.13
5436427,3562.0,5556.0,3666.0,0.824,0.531,-0.148,0.131
5436443,2714.0,5582.0,2680.0,0.813,0.549,-0.135,0.135
5436459,2376.0,6868.0,1408.0,0.803,0.567,-0.123,0.14
5436485,2920.0,7550.0,1084.0,0.793,0.58,-0.114,0.145
