timestamp,ax,ay,az,q0,q1,q2,q3
8076911,-1306.0,8090.0,186.0,0.636,0.586,0.392,0.314
8076927,-1258.0,8210.0,162.0,0.637,0.586,0.391,0.314
8076943,-1362.0,8128.0,194.0,0.637,0.585,0.391,0.314
8076959,-1374.0,8038.0,234.0,0.637,0.585,0.391,0.314
8076975,-1316.0,8116.0,204.0,0.637,0.585,0.39,0.314
8077001,-1280.0,8174.0,194.0,0.638,0.585,0.39,0.315
8077017,-1328.0,8062.0,276.0,0.638,0.585,0.39,0.315
8077033,-1236.0,8124.0,198.0,0.638,0.585,0.39,0.315
8077050,-1240.0,8150.0,238.0,0.638,0.585,0.39,0.315
8077066,-1376.0,8032.0,258.0,0.638,0.584,0.39,0.315
8077083,-1212.0,8106.0,172.0,0.638,0.584,0.39,0.316
8077099,-1144.0,8126.0,184.0,0.638,0.584,0.39,0.316
8077125,-1242.0,8130.0,312.0,0.638,0.584,0.39,0.316
8077141,-1340.0,8134.0,270.0,0.638,0.584,0.39,0.316
8077157,-1204.0,8152.0,182.0,0.638,0.584,0.39,0.316
8077173,-1206.0,8188.0,182.0,0.638,0.583,0.391,0.316
8077189,-1292.0,8074.0,258.0,0.638,0.583,0.391,0.317
8077205,-1254.0,8108.0,210.0,0.638,0.583,0.391,0.317
8077231,-1258.0,8144.0,244.0,0.638,0.583,0.391,0.317
8077247,-1312.0,8118.0,238.0,0.637,0.583,0.392,0.317
8077263,-1292.0,8088.0,214.0,0.637,0.583,0.392,0.317
8077279,-1362.0,8146.0,258.0,0.637,0.583,0.392,0.317
8077295,-1288.0,8124.0,216.0,0.637,0.583,0.392,0.317
8077311,-1266.0,8138.0,182.0,0.637,0.583,0.393,0.317
8077338,-1274.0,8140.0,238.0,0.637,0.583,0.393,0.317
8077354,-1236.0,8150.0,166.0,0.637,0.583,0.393,0.317
8077370,-1286.0,8128.0,186.0,0.636,0.583,0.393,0.317
8077386,-1410.0,8116.0,288.0,0.636,0.583,0.393,0.317
8077403,-1296.0,8138.0,238.0,0.636,0.583,0.393,0.317
8077420,-1308.0,8108.0,122.0,0.636,0.583,0.394,0.317
8077436,-1210.0,8194.0,50.0,0.635,0.583,0.394,0.318
8077453,-1350.0,8162.0,172.0,0.635,0.583,0.394,0.318
8077480,-1346.0,8036.0,232.0,0.635,0.584,0.394,0.318
8077496,-1304.0,8118.0,156.0,0.635,0.584,0.395,0.318
8077512,-1268.0,8128.0,108.0,0.634,0.584,0.395,0.318
8077528,-1326.0,8144.0,122.0,0.634,0.584,0.395,0.317
8077544,-1370.0,8098.0,184.0,0.634,0.584,0.395,0.317
8077560,-1262.0,8204.0,142.0,0.633,0.585,0.395,0.317
8077586,-1200.0,8176.0,86.0,0.633,0.585,0.396,0.317
8077603,-1240.0,8104.0,130.0,0.633,0.585,0.396,0.317
8077620,-1292.0,8094.0,158.0,0.632,0.585,0.396,0.317
8077636,-1278.0,8116.0,156.0,0.632,0.585,0.396,0.317
8077652,-1256.0,8134.0,46.0,0.632,0.585,0.397,0.317
8077669,-1190.0,8158.0,22.0,0.631,0.586,0.397,0.317
8077686,-1232.0,8110.0,26.0,0.631,0.586,0.397,0.317
8077703,-1184.0,8188.0,0.0,0.631,0.586,0.398,0.318
8077720,-1416.0,8114.0,122.0,0.631,0.585,0.398,0.318
8077736,-1250.0,8110.0,58.0,0.63,0.586,0.398,0.318
8077763,-1264.0,8208.0,16.0,0.63,0.586,0.399,0.318
8077779,-1222.0,8144.0,-14.0,0.63,0.586,0.399,0.318
8077795,-1256.0,8140.0,8.0,0.629,0.586,0.4,0.318
8077811,-1338.0,8130.0,60.0,0.629,0.586,0.4,0.318
8077827,-1242.0,8162.0,28.0,0.629,0.586,0.4,0.318
8077843,-1348.0,8116.0,68.0,0.629,0.586,0.4,0.318
8077869,-1270.0,8160.0,0.0,0.629,0.586,0.4,0.318
8077886,-1274.0,8182.0,26.0,0.629,0.586,0.401,0.319
8077903,-1270.0,8180.0,50.0,0.629,0.586,0.401,0.319
8077920,-1266.0,8156.0,-14.0,0.629,0.585,0.401,0.319
8077936,-1246.0,8148.0,-4.0,0.628,0.585,0.401,0.319
8077953,-1270.0,8158.0,-4.0,0.628,0.585,0.401,0.319
8077970,-1330.0,8118.0,8.0,0.628,0.585,0.401,0.319
8077986,-1236.0,8096.0,14.0,0.628,0.585,0.401,0.319
8078003,-1216.0,8164.0,-32.0,0.628,0.585,0.401,0.319
8078020,-1296.0,8130.0,-16.0,0.628,0.585,0.402,0.32
8078046,-1236.0,8110.0,-10.0,0.628,0.584,0.402,0.32
8078062,-1288.0,8160.0,32.0,0.628,0.584,0.402,0.32
8078078,-1306.0,8210.0,-2.0,0.629,0.584,0.402,0.32
8078095,-1328.0,8206.0,24.0,0.629,0.584,0.402,0.32
8078111,-1230.0,8152.0,66.0,0.629,0.583,0.402,0.32
8078127,-1266.0,8128.0,0.0,0.629,0.583,0.402,0.32
8078143,-1260.0,8192.0,0.0,0.629,0.583,0.402,0.321
8078169,-1252.0,8096.0,18.0,0.629,0.582,0.402,0.321
8078186,-1306.0,8112.0,44.0,0.629,0.582,0.403,0.321
8078202,-1226.0,8092.0,48.0,0.63,0.582,0.403,0.321
8078219,-1212.0,8158.0,4.0,0.63,0.581,0.403,0.321
8078236,-1254.0,8180.0,68.0,0.63,0.581,0.403,0.322
8078252,-1246.0,8116.0,104.0,0.63,0.58,0.403,0.322
8078269,-1306.0,8180.0,64.0,0.63,0.58,0.404,0.322
8078285,-1290.0,8122.0,74.0,0.63,0.58,0.404,0.322
8078312,-1306.0,8112.0,106.0,0.63,0.579,0.404,0.323
8078328,-1314.0,8126.0,126.0,0.631,0.579,0.404,0.323
8078344,-1322.0,8106.0,156.0,0.631,0.578,0.404,0.323
8078360,-1294.0,8100.0,188.0,0.631,0.578,0.404,0.323
8078376,-1314.0,8160.0,78.0,0.631,0.578,0.405,0.323
8078392,-1322.0,8130.0,166.0,0.631,0.577,0.405,0.323
8078418,-1254.0,8128.0,142.0,0.631,0.577,0.405,0.323
8078435,-1252.0,8116.0,140.0,0.631,0.577,0.405,0.323
8078452,-1274.0,8130.0,144.0,0.631,0.577,0.405,0.324
8078469,-1330.0,8144.0,218.0,0.631,0.576,0.405,0.324
8078486,-1324.0,8150.0,182.0,0.631,0.576,0.405,0.324
8078502,-1256.0,8202.0,128.0,0.631,0.576,0.405,0.324
8078519,-1316.0,8170.0,128.0,0.631,0.576,0.406,0.324
8078536,-1310.0,8112.0,172.0,0.631,0.576,0.406,0.325
8078553,-1388.0,8074.0,176.0,0.631,0.576,0.406,0.325
8078569,-1302.0,8130.0,170.0,0.631,0.576,0.406,0.325
8078595,-1264.0,8158.0,150.0,0.631,0.576,0.406,0.325
