timestamp,ax,ay,az,q0,q1,q2,q3
4428605,3965.0,3020.0,6543.0,0.857,0.294,-0.15,0.396
4428631,3919.0,3082.0,6471.0,0.857,0.294,-0.149,0.396
4428647,3941.0,3154.0,6449.0,0.856,0.294,-0.149,0.397
4428663,3889.0,3142.0,6457.0,0.856,0.295,-0.149,0.397
4428679,3865.0,3264.0,6449.0,0.856,0.295,-0.149,0.398
4428697,3961.0,3278.0,6423.0,0.855,0.295,-0.149,0.398
4428713,3955.0,3284.0,6439.0,0.855,0.295,-0.149,0.399
4428729,3961.0,3300.0,6447.0,0.855,0.295,-0.149,0.399
4428755,3975.0,3234.0,6493.0,0.855,0.295,-0.149,0.399
4428771,3941.0,3212.0,6449.0,0.855,0.294,-0.149,0.399
4428789,3955.0,3172.0,6449.0,0.855,0.294,-0.149,0.4
4428808,3885.0,3150.0,6431.0,0.856,0.293,-0.149,0.4
4428824,3911.0,3140.0,6439.0,0.856,0.293,-0.148,0.4
4428840,3907.0,3130.0,6435.0,0.856,0.293,-0.148,0.4
4428856,3861.0,3112.0,6443.0,0.856,0.293,-0.148,0.4
4428878,3847.0,3178.0,6507.0,0.856,0.293,-0.148,0.401
4428897,3799.0,3152.0,6433.0,0.856,0.292,-0.148,0.401
4428913,3833.0,3138.0,6485.0,0.855,0.292,-0.148,0.401
4428929,3879.0,3146.0,6473.0,0.855,0.292,-0.148,0.401
4428945,3923.0,3128.0,6509.0,0.855,0.291,-0.149,0.401
4428969,3951.0,3128.0,6491.0,0.855,0.291,-0.149,0.402
4428985,3991.0,3078.0,6509.0,0.855,0.291,-0.15,0.402
4429001,3977.0,3074.0,6499.0,0.855,0.29,-0.15,0.402
4429017,3957.0,3048.0,6503.0,0.855,0.29,-0.15,0.402
4429033,3955.0,2972.0,6515.0,0.855,0.29,-0.15,0.402
4429050,4023.0,3020.0,6475.0,0.855,0.29,-0.151,0.402
4429066,4071.0,2982.0,6509.0,0.855,0.29,-0.151,0.402
