timestamp,ax,ay,az,q0,q1,q2,q3
7270906,3278.0,3998.0,6703.0,0.938,0.256,-0.213,0.101
7270922,3304.0,3906.0,6777.0,0.937,0.255,-0.214,0.101
7270939,3280.0,3826.0,6611.0,0.937,0.255,-0.217,0.1
7270965,3194.0,3810.0,6553.0,0.937,0.254,-0.219,0.1
7270981,3270.0,3810.0,6443.0,0.936,0.254,-0.222,0.099
7270997,3302.0,3788.0,6425.0,0.936,0.254,-0.225,0.098
7271013,3444.0,3644.0,6405.0,0.935,0.253,-0.228,0.097
7271029,3628.0,3780.0,6441.0,0.934,0.253,-0.232,0.096
7271045,3786.0,3654.0,6423.0,0.934,0.252,-0.235,0.095
7271071,3884.0,3332.0,6319.0,0.933,0.251,-0.239,0.094
7271087,3970.0,3298.0,6173.0,0.933,0.25,-0.243,0.093
7271103,4070.0,3124.0,6133.0,0.932,0.248,-0.247,0.092
7271119,4134.0,3022.0,6081.0,0.932,0.247,-0.25,0.09
7271135,4160.0,3034.0,6091.0,0.932,0.245,-0.254,0.089
7271151,4290.0,2904.0,6177.0,0.931,0.243,-0.257,0.088
7271177,4360.0,2770.0,6301.0,0.931,0.242,-0.26,0.087
7271193,4458.0,2608.0,6449.0,0.93,0.241,-0.263,0.087
7271209,4562.0,2574.0,6485.0,0.929,0.241,-0.265,0.088
7271225,4656.0,2560.0,6343.0,0.928,0.242,-0.267,0.089
7271241,4652.0,3390.0,5991.0,0.927,0.244,-0.269,0.09
7271267,4648.0,3074.0,6157.0,0.927,0.245,-0.27,0.092
7271283,4582.0,3062.0,6097.0,0.926,0.246,-0.271,0.093
7271299,4560.0,3250.0,5987.0,0.925,0.248,-0.272,0.095
7271315,4612.0,3368.0,5997.0,0.924,0.25,-0.273,0.096
7271331,4588.0,3366.0,5977.0,0.923,0.252,-0.274,0.097
7271347,4602.0,3572.0,5865.0,0.922,0.254,-0.275,0.098
7271373,4582.0,3710.0,5785.0,0.921,0.256,-0.276,0.099
7271389,4558.0,3670.0,5767.0,0.92,0.257,-0.277,0.1
7271405,4612.0,3686.0,5809.0,0.92,0.258,-0.278,0.1
7271421,4604.0,3702.0,5825.0,0.92,0.258,-0.279,0.1
7271437,4676.0,3642.0,5771.0,0.919,0.258,-0.279,0.101
7271453,4598.0,3550.0,5849.0,0.919,0.257,-0.28,0.101
7271479,4582.0,3468.0,5945.0,0.92,0.257,-0.28,0.101
7271496,4558.0,3426.0,5943.0,0.92,0.256,-0.28,0.101
7271512,4482.0,3284.0,6019.0,0.92,0.256,-0.279,0.102
7271528,4444.0,3272.0,6019.0,0.92,0.256,-0.279,0.102
7271544,4450.0,3224.0,6091.0,0.92,0.256,-0.279,0.103
7271560,4514.0,3194.0,6043.0,0.92,0.257,-0.278,0.104
7271576,4522.0,3386.0,5975.0,0.919,0.258,-0.278,0.104
7271602,4528.0,3336.0,6031.0,0.919,0.258,-0.278,0.105
7271618,4488.0,3280.0,6059.0,0.919,0.259,-0.278,0.105
7271634,4512.0,3320.0,6027.0,0.919,0.259,-0.278,0.105
7271650,4532.0,3346.0,5965.0,0.919,0.26,-0.277,0.105
7271666,4592.0,3374.0,5915.0,0.919,0.261,-0.277,0.106
7271682,4560.0,3316.0,5919.0,0.919,0.261,-0.277,0.106
7271708,4528.0,3358.0,5943.0,0.918,0.262,-0.277,0.106
7271724,4644.0,3394.0,6021.0,0.918,0.263,-0.276,0.107
7271740,4634.0,3512.0,5825.0,0.918,0.265,-0.275,0.107
7271756,4558.0,3822.0,5797.0,0.918,0.266,-0.274,0.108
7271772,4512.0,3604.0,5803.0,0.918,0.267,-0.273,0.109
7271789,4446.0,3434.0,5875.0,0.918,0.267,-0.272,0.109
7271806,4448.0,3590.0,5921.0,0.918,0.268,-0.271,0.109
7271832,4396.0,3642.0,5873.0,0.918,0.269,-0.27,0.11
7271848,4390.0,3588.0,5833.0,0.918,0.269,-0.269,0.11
7271864,4416.0,3658.0,5737.0,0.918,0.27,-0.269,0.11
7271880,4414.0,3596.0,5775.0,0.918,0.27,-0.268,0.11
7271896,4386.0,3656.0,5865.0,0.919,0.27,-0.267,0.11
7271912,4358.0,3686.0,5903.0,0.919,0.27,-0.266,0.11
7271938,4450.0,3600.0,5969.0,0.919,0.269,-0.266,0.11
7271957,4468.0,3588.0,5947.0,0.919,0.269,-0.265,0.109
7271974,4462.0,3698.0,5935.0,0.92,0.269,-0.264,0.109
7271990,4448.0,3636.0,5955.0,0.92,0.268,-0.263,0.109
7272006,4418.0,3596.0,5917.0,0.921,0.268,-0.261,0.108
7272022,4432.0,3590.0,5973.0,0.922,0.268,-0.26,0.108
7272039,4378.0,3612.0,5931.0,0.922,0.268,-0.258,0.108
7272056,4360.0,3514.0,5993.0,0.923,0.267,-0.256,0.108
7272073,4328.0,3480.0,5977.0,0.923,0.267,-0.254,0.107
7272090,4258.0,3574.0,6015.0,0.924,0.267,-0.252,0.107
7272107,4192.0,3556.0,6025.0,0.925,0.267,-0.25,0.106
7272134,4184.0,3504.0,6051.0,0.925,0.266,-0.248,0.106
7272151,4082.0,3492.0,6057.0,0.926,0.266,-0.246,0.106
7272168,4108.0,3580.0,6171.0,0.927,0.265,-0.244,0.105
7272184,4040.0,3538.0,6159.0,0.928,0.265,-0.242,0.105
7272201,4000.0,3530.0,6195.0,0.928,0.264,-0.239,0.104
7272217,3942.0,3536.0,6223.0,0.929,0.264,-0.237,0.104
7272234,3904.0,3542.0,6195.0,0.93,0.264,-0.235,0.104
