timestamp,ax,ay,az,q0,q1,q2,q3
4184250,-2964.0,9222.0,2461.0,0.807,0.502,0.297,0.094
4184266,-4080.0,10060.0,2703.0,0.809,0.501,0.296,0.084
4184293,-3628.0,8086.0,3291.0,0.814,0.495,0.296,0.076
4184309,-3586.0,7618.0,3427.0,0.819,0.488,0.295,0.069
4184325,-3410.0,6886.0,3421.0,0.824,0.48,0.295,0.062
4184341,-3718.0,5138.0,3179.0,0.828,0.473,0.296,0.054
4184357,-3570.0,4500.0,3759.0,0.832,0.467,0.295,0.046
4184373,-3268.0,3766.0,4017.0,0.835,0.463,0.295,0.037
4184399,-3178.0,3746.0,4017.0,0.837,0.461,0.294,0.028
4184415,-3158.0,4202.0,4025.0,0.839,0.46,0.291,0.021
4184432,-2966.0,4660.0,3913.0,0.839,0.461,0.289,0.014
4184448,-3048.0,5382.0,3799.0,0.839,0.464,0.286,0.008
4184465,-3012.0,5234.0,3939.0,0.837,0.468,0.284,0.002
4184481,-3378.0,5958.0,3689.0,0.834,0.474,0.283,-0.005
4184497,-3186.0,7374.0,3907.0,0.829,0.482,0.282,-0.012
4184523,-2760.0,10494.0,3967.0,0.827,0.486,0.283,-0.017
4184539,-4366.0,6492.0,2989.0,0.825,0.488,0.285,-0.023
4184555,-4888.0,3834.0,2663.0,0.822,0.493,0.284,-0.03
4184571,-5006.0,4890.0,2029.0,0.817,0.502,0.282,-0.038
4184587,-4572.0,6516.0,1883.0,0.813,0.51,0.278,-0.047
4184603,-4160.0,6782.0,2167.0,0.812,0.513,0.274,-0.053
4184629,-4030.0,5452.0,2423.0,0.815,0.511,0.268,-0.057
4184645,-3548.0,4588.0,3147.0,0.819,0.509,0.26,-0.059
4184661,-3232.0,4266.0,3149.0,0.822,0.507,0.253,-0.06
4184677,-2958.0,4324.0,3821.0,0.824,0.508,0.244,-0.06
4184695,-3054.0,6420.0,3975.0,0.824,0.51,0.238,-0.062
4184711,-2348.0,7110.0,4849.0,0.823,0.514,0.233,-0.064
4184727,-2786.0,5864.0,4345.0,0.821,0.519,0.229,-0.066
4184744,-3056.0,6456.0,3941.0,0.818,0.526,0.224,-0.065
4184770,-2838.0,7332.0,3733.0,0.816,0.531,0.218,-0.063
4184786,-2828.0,8334.0,3193.0,0.819,0.531,0.212,-0.059
4184802,-2746.0,7954.0,3193.0,0.824,0.526,0.207,-0.053
4184819,-2798.0,6140.0,3289.0,0.829,0.52,0.202,-0.047
4184835,-3354.0,5864.0,3107.0,0.831,0.518,0.198,-0.042
4184851,-614.0,6364.0,13661.0,0.832,0.517,0.194,-0.053
4184877,-2328.0,5754.0,8601.0,0.834,0.516,0.191,-0.05
4184894,-4780.0,7710.0,2681.0,0.834,0.517,0.188,-0.05
4184911,-4362.0,7454.0,3471.0,0.833,0.518,0.187,-0.05
4184927,-4254.0,8260.0,2559.0,0.833,0.519,0.186,-0.052
4184944,-4568.0,7172.0,2463.0,0.833,0.519,0.184,-0.056
4184961,-4244.0,4936.0,1637.0,0.832,0.52,0.183,-0.061
4184977,-3390.0,4698.0,3713.0,0.83,0.524,0.179,-0.067
4184993,-3952.0,4596.0,3535.0,0.826,0.53,0.176,-0.073
4185019,-1500.0,7990.0,2963.0,0.823,0.535,0.171,-0.08
4185036,-5084.0,4938.0,4511.0,0.822,0.538,0.169,-0.086
4185052,-2034.0,9328.0,2709.0,0.824,0.536,0.161,-0.09
4185068,-1510.0,9128.0,3623.0,0.831,0.527,0.156,-0.089
4185084,-2544.0,8708.0,3607.0,0.843,0.51,0.149,-0.084
4185100,-2528.0,6364.0,4463.0,0.857,0.489,0.14,-0.077
4185116,-2088.0,2836.0,6315.0,0.871,0.47,0.128,-0.069
4185142,-2190.0,2832.0,4757.0,0.879,0.459,0.114,-0.062
4185158,724.0,5554.0,5561.0,0.885,0.451,0.101,-0.057
4185174,890.0,7242.0,6047.0,0.889,0.444,0.095,-0.052
4185191,-1102.0,7144.0,5827.0,0.895,0.435,0.092,-0.044
4185208,-862.0,6196.0,5961.0,0.901,0.423,0.09,-0.033
4185224,-1144.0,6834.0,5977.0,0.907,0.412,0.087,-0.023
4185240,-958.0,6898.0,6293.0,0.913,0.4,0.084,-0.012
4185266,-1394.0,5388.0,6221.0,0.917,0.391,0.08,-0.001
4185283,-1422.0,5150.0,6239.0,0.919,0.387,0.077,0.007
4185300,-1018.0,6122.0,5937.0,0.919,0.388,0.075,0.012
4185316,-784.0,8982.0,6053.0,0.919,0.386,0.074,0.015
4185332,-1678.0,1802.0,5987.0,0.92,0.384,0.074,0.025
4185348,-1438.0,4322.0,4557.0,0.919,0.387,0.07,0.032
4185365,-284.0,6584.0,5171.0,0.917,0.392,0.068,0.034
4185381,-330.0,5856.0,4763.0,0.917,0.391,0.067,0.037
