timestamp,ax,ay,az,q0,q1,q2,q3
1134534,8180.0,1328.0,350.0,0.242,0.7,-0.157,0.654
1134550,8214.0,1240.0,384.0,0.244,0.699,-0.161,0.653
1134566,8306.0,854.0,506.0,0.245,0.698,-0.165,0.653
1134582,8184.0,1198.0,510.0,0.246,0.697,-0.168,0.653
1134599,8338.0,1472.0,400.0,0.246,0.696,-0.17,0.653
1134615,8282.0,1354.0,364.0,0.247,0.694,-0.171,0.654
1134641,8262.0,1356.0,318.0,0.248,0.693,-0.172,0.655
1134657,8338.0,1190.0,220.0,0.25,0.691,-0.172,0.656
1134673,8210.0,1224.0,158.0,0.251,0.69,-0.172,0.657
1134689,8178.0,1278.0,180.0,0.252,0.688,-0.172,0.659
1134705,8144.0,1244.0,146.0,0.254,0.686,-0.172,0.66
1134721,8046.0,1174.0,92.0,0.255,0.685,-0.171,0.661
1134747,8034.0,1026.0,88.0,0.256,0.683,-0.172,0.662
1134763,8018.0,990.0,58.0,0.258,0.681,-0.172,0.663
1134779,7984.0,884.0,44.0,0.259,0.68,-0.172,0.664
1134795,7870.0,918.0,24.0,0.26,0.679,-0.172,0.665
1134811,7846.0,1014.0,14.0,0.261,0.678,-0.173,0.666
1134827,7888.0,914.0,-20.0,0.262,0.676,-0.174,0.666
1134853,7884.0,878.0,8.0,0.262,0.675,-0.175,0.667
1134869,7920.0,896.0,-58.0,0.263,0.675,-0.176,0.667
1134885,7926.0,788.0,-76.0,0.263,0.674,-0.176,0.667
1134902,7916.0,814.0,-54.0,0.264,0.673,-0.177,0.668
1134919,8018.0,866.0,44.0,0.264,0.673,-0.179,0.668
1134935,7924.0,882.0,6.0,0.264,0.673,-0.179,0.668
1134951,7986.0,896.0,-48.0,0.264,0.672,-0.18,0.668
1134978,7994.0,1044.0,26.0,0.264,0.672,-0.182,0.667
1134994,7938.0,966.0,92.0,0.264,0.672,-0.184,0.667
1135010,7920.0,920.0,72.0,0.264,0.672,-0.185,0.666
1135026,7966.0,774.0,84.0,0.265,0.672,-0.187,0.666
1135042,7914.0,864.0,200.0,0.264,0.673,-0.189,0.665
1135058,7912.0,946.0,186.0,0.264,0.673,-0.191,0.664
1135084,8044.0,986.0,250.0,0.264,0.673,-0.192,0.663
1135100,8046.0,906.0,268.0,0.264,0.674,-0.194,0.663
1135124,8082.0,978.0,316.0,0.263,0.674,-0.195,0.662
1135140,8196.0,920.0,314.0,0.263,0.675,-0.196,0.661
1135156,8176.0,858.0,338.0,0.263,0.675,-0.197,0.661
1135172,8134.0,914.0,336.0,0.263,0.675,-0.198,0.66
1135188,8150.0,1104.0,368.0,0.263,0.675,-0.198,0.66
1135204,8148.0,1134.0,478.0,0.263,0.675,-0.197,0.66
1135220,8146.0,988.0,464.0,0.263,0.675,-0.197,0.661
1135236,8182.0,1000.0,286.0,0.263,0.675,-0.197,0.661
1135252,8048.0,806.0,386.0,0.263,0.674,-0.196,0.661
