timestamp,ax,ay,az,q0,q1,q2,q3
1872003,2670.0,3430.0,7184.0,0.851,0.264,-0.043,0.453
1872019,2676.0,3368.0,7210.0,0.851,0.264,-0.043,0.452
1872045,2674.0,3418.0,7176.0,0.851,0.263,-0.044,0.452
1872061,2704.0,3376.0,7188.0,0.851,0.263,-0.044,0.452
1872077,2754.0,3412.0,7168.0,0.851,0.263,-0.044,0.452
1872094,2720.0,3386.0,7220.0,0.851,0.263,-0.045,0.452
1872110,2710.0,3328.0,7198.0,0.851,0.263,-0.045,0.452
1872126,2716.0,3314.0,7126.0,0.851,0.263,-0.045,0.452
1872152,2644.0,3318.0,7128.0,0.851,0.263,-0.045,0.453
1872168,2672.0,3320.0,7142.0,0.851,0.263,-0.045,0.453
1872184,2674.0,3326.0,7130.0,0.85,0.263,-0.045,0.453
1872200,2634.0,3366.0,7174.0,0.85,0.263,-0.045,0.454
1872216,2598.0,3456.0,7156.0,0.85,0.263,-0.045,0.454
1872232,2624.0,3452.0,7172.0,0.85,0.264,-0.044,0.455
1872258,2604.0,3522.0,7146.0,0.849,0.264,-0.044,0.455
1872275,2540.0,3582.0,7106.0,0.849,0.264,-0.044,0.455
1872291,2568.0,3620.0,7112.0,0.849,0.265,-0.044,0.456
1872308,2494.0,3636.0,7142.0,0.848,0.265,-0.044,0.456
1872324,2542.0,3620.0,7082.0,0.848,0.265,-0.044,0.457
1872340,2584.0,3598.0,7072.0,0.848,0.265,-0.044,0.457
1872356,2586.0,3598.0,7098.0,0.848,0.265,-0.045,0.457
1872382,2654.0,3540.0,7116.0,0.848,0.265,-0.045,0.458
1872398,2662.0,3498.0,7158.0,0.848,0.265,-0.045,0.458
1872414,2672.0,3410.0,7146.0,0.848,0.264,-0.045,0.458
1872431,2670.0,3450.0,7144.0,0.848,0.264,-0.046,0.458
1872448,2616.0,3416.0,7166.0,0.848,0.264,-0.046,0.458
1872464,2676.0,3372.0,7140.0,0.848,0.264,-0.046,0.458
1872480,2622.0,3402.0,7102.0,0.848,0.264,-0.045,0.458
1872506,2622.0,3418.0,7092.0,0.848,0.264,-0.045,0.458
1872523,2638.0,3440.0,7180.0,0.848,0.264,-0.045,0.458
1872539,2696.0,3494.0,7124.0,0.847,0.264,-0.045,0.458
1872555,2652.0,3442.0,7138.0,0.847,0.264,-0.045,0.458
