timestamp,ax,ay,az,q0,q1,q2,q3
5447211,3296.0,7451.0,-463.0,0.638,0.733,-0.085,0.218
5447227,3312.0,7443.0,-459.0,0.638,0.733,-0.084,0.218
5447243,3322.0,7439.0,-439.0,0.638,0.733,-0.084,0.218
5447259,3364.0,7461.0,-471.0,0.638,0.733,-0.084,0.218
5447285,3284.0,7445.0,-525.0,0.638,0.733,-0.084,0.218
5447301,3300.0,7437.0,-519.0,0.638,0.734,-0.084,0.218
5447318,3298.0,7497.0,-523.0,0.638,0.734,-0.084,0.218
5447334,3306.0,7397.0,-485.0,0.638,0.734,-0.084,0.219
5447350,3294.0,7461.0,-501.0,0.638,0.734,-0.084,0.219
5447366,3336.0,7455.0,-539.0,0.638,0.734,-0.084,0.219
5447382,3348.0,7453.0,-475.0,0.638,0.733,-0.084,0.219
5447399,3326.0,7467.0,-497.0,0.638,0.733,-0.084,0.219
5447426,3330.0,7507.0,-463.0,0.638,0.733,-0.083,0.219
5447442,3360.0,7429.0,-457.0,0.638,0.733,-0.083,0.219
5447458,3340.0,7471.0,-447.0,0.638,0.733,-0.083,0.219
5447474,3324.0,7443.0,-465.0,0.638,0.733,-0.083,0.219
5447490,3354.0,7479.0,-523.0,0.638,0.733,-0.083,0.22
5447506,3390.0,7375.0,-471.0,0.638,0.733,-0.083,0.22
5447532,3346.0,7407.0,-463.0,0.638,0.733,-0.082,0.22
5447549,3338.0,7425.0,-509.0,0.638,0.733,-0.082,0.22
5447566,3288.0,7465.0,-491.0,0.638,0.733,-0.082,0.22
5447582,3340.0,7431.0,-449.0,0.638,0.733,-0.082,0.22
5447599,3288.0,7441.0,-453.0,0.638,0.733,-0.082,0.22
5447616,3314.0,7413.0,-491.0,0.638,0.733,-0.081,0.22
5447633,3354.0,7453.0,-509.0,0.638,0.733,-0.081,0.22
5447650,3326.0,7481.0,-485.0,0.638,0.733,-0.081,0.22
5447666,3316.0,7451.0,-445.0,0.638,0.733,-0.081,0.22
5447692,3306.0,7447.0,-491.0,0.638,0.733,-0.081,0.22
5447708,3336.0,7483.0,-501.0,0.638,0.733,-0.081,0.22
5447724,3346.0,7503.0,-501.0,0.638,0.733,-0.081,0.22
5447740,3326.0,7447.0,-523.0,0.638,0.733,-0.08,0.22
5447756,3342.0,7427.0,-515.0,0.638,0.733,-0.08,0.22
5447773,3366.0,7441.0,-521.0,0.638,0.733,-0.08,0.22
5447789,3346.0,7507.0,-557.0,0.638,0.733,-0.08,0.221
5447815,3338.0,7473.0,-515.0,0.638,0.733,-0.08,0.221
5447832,3362.0,7455.0,-525.0,0.638,0.733,-0.08,0.221
5447849,3298.0,7443.0,-553.0,0.638,0.733,-0.08,0.221
5447865,3356.0,7425.0,-477.0,0.638,0.733,-0.079,0.221
5447881,3328.0,7459.0,-481.0,0.638,0.733,-0.079,0.221
