timestamp,ax,ay,az,q0,q1,q2,q3
8176707,-1478.0,8146.0,1802.0,0.652,0.456,0.422,0.434
8176724,-1326.0,8044.0,1850.0,0.652,0.456,0.422,0.434
8176741,-1332.0,7878.0,1964.0,0.652,0.456,0.422,0.435
8176757,-1304.0,7934.0,1956.0,0.652,0.456,0.422,0.435
8176774,-1310.0,7878.0,1916.0,0.651,0.456,0.422,0.435
8176791,-1390.0,7914.0,1776.0,0.651,0.456,0.423,0.435
8176807,-1378.0,8156.0,1830.0,0.651,0.457,0.423,0.435
8176824,-1434.0,8136.0,1778.0,0.651,0.457,0.423,0.435
8176840,-1432.0,8078.0,1872.0,0.651,0.457,0.422,0.436
8176867,-1324.0,7956.0,1918.0,0.651,0.456,0.422,0.436
8176883,-1284.0,7902.0,2010.0,0.651,0.456,0.421,0.437
8176899,-1302.0,7818.0,1900.0,0.651,0.456,0.421,0.437
8176915,-1328.0,7836.0,1956.0,0.651,0.456,0.42,0.437
8176931,-1318.0,7952.0,1846.0,0.652,0.457,0.42,0.436
8176947,-1290.0,8036.0,1848.0,0.652,0.457,0.42,0.436
8176973,-1250.0,7856.0,1872.0,0.652,0.457,0.42,0.436
8176989,-1240.0,7890.0,1800.0,0.652,0.457,0.419,0.436
8177005,-1250.0,7854.0,1832.0,0.653,0.456,0.419,0.436
8177022,-1278.0,7844.0,1900.0,0.653,0.456,0.419,0.436
8177038,-1254.0,7962.0,1894.0,0.653,0.456,0.419,0.436
8177054,-1268.0,7964.0,1862.0,0.653,0.455,0.419,0.436
8177080,-1320.0,7922.0,1890.0,0.654,0.455,0.419,0.436
8177096,-1294.0,7940.0,2006.0,0.654,0.454,0.419,0.436
8177112,-1332.0,7812.0,1926.0,0.654,0.454,0.419,0.437
8177128,-1364.0,7892.0,1874.0,0.655,0.453,0.419,0.437
8177144,-1352.0,7978.0,2002.0,0.655,0.452,0.419,0.437
8177164,-1324.0,7900.0,2124.0,0.656,0.451,0.418,0.438
8177180,-1318.0,8114.0,2060.0,0.656,0.451,0.418,0.438
8177196,-1336.0,7970.0,2118.0,0.657,0.45,0.417,0.438
8177212,-1340.0,7694.0,2110.0,0.657,0.449,0.417,0.438
8177238,-1394.0,7898.0,1934.0,0.658,0.449,0.416,0.439
8177254,-1400.0,7924.0,2002.0,0.659,0.448,0.416,0.439
8177270,-1352.0,7868.0,2122.0,0.66,0.446,0.415,0.44
8177286,-1362.0,7826.0,2202.0,0.66,0.445,0.414,0.441
8177302,-1430.0,7936.0,2312.0,0.661,0.444,0.413,0.442
8177318,-1374.0,7800.0,2340.0,0.662,0.443,0.412,0.442
8177344,-1334.0,7650.0,2350.0,0.662,0.443,0.412,0.443
8177360,-1356.0,7650.0,2314.0,0.662,0.443,0.411,0.443
8177376,-1340.0,7762.0,2364.0,0.662,0.443,0.411,0.443
8177392,-1372.0,7908.0,2314.0,0.662,0.443,0.411,0.443
8177408,-1334.0,7786.0,2380.0,0.662,0.444,0.411,0.443
8177434,-1274.0,7618.0,2412.0,0.662,0.444,0.411,0.442
8177450,-1252.0,7788.0,2262.0,0.661,0.445,0.412,0.442
8177466,-1316.0,7944.0,2146.0,0.661,0.446,0.412,0.441
8177482,-1340.0,7978.0,2114.0,0.66,0.446,0.412,0.441
8177498,-1230.0,7922.0,2156.0,0.66,0.447,0.413,0.441
8177514,-1320.0,7790.0,2088.0,0.66,0.447,0.413,0.441
8177540,-1304.0,7818.0,2094.0,0.659,0.448,0.413,0.441
8177557,-1316.0,7964.0,2048.0,0.659,0.448,0.413,0.441
8177574,-1244.0,8024.0,2056.0,0.658,0.448,0.413,0.442
