timestamp,ax,ay,az,q0,q1,q2,q3
3918339,-1962.0,7914.0,-159.0,0.637,0.567,0.439,0.284
3918355,-1858.0,7600.0,-25.0,0.637,0.567,0.439,0.285
3918372,-1946.0,7768.0,-81.0,0.636,0.567,0.439,0.286
3918398,-1960.0,7994.0,-209.0,0.635,0.567,0.439,0.287
3918414,-2050.0,8240.0,-243.0,0.635,0.567,0.439,0.288
3918430,-1968.0,7888.0,-129.0,0.635,0.567,0.438,0.29
3918447,-1860.0,7736.0,-81.0,0.634,0.567,0.438,0.291
3918463,-1810.0,8014.0,-57.0,0.634,0.567,0.437,0.293
3918479,-1812.0,7976.0,-79.0,0.633,0.567,0.437,0.294
3918505,-2090.0,7966.0,-125.0,0.632,0.567,0.437,0.296
3918521,-2232.0,8538.0,-249.0,0.632,0.567,0.437,0.297
3918537,-1740.0,8062.0,-193.0,0.632,0.566,0.437,0.299
3918553,-1456.0,8038.0,-41.0,0.632,0.565,0.436,0.301
3918569,-1566.0,7276.0,-17.0,0.633,0.564,0.436,0.302
3918585,-1446.0,7678.0,-379.0,0.632,0.565,0.436,0.302
3918611,-1354.0,8084.0,-361.0,0.632,0.565,0.437,0.302
3918627,-1586.0,7874.0,-363.0,0.632,0.564,0.437,0.302
3918643,-1686.0,8040.0,-221.0,0.631,0.565,0.438,0.302
3918659,-1690.0,8012.0,-257.0,0.631,0.564,0.438,0.302
3918675,-1604.0,8156.0,-275.0,0.631,0.564,0.439,0.302
3918691,-1798.0,7886.0,-175.0,0.63,0.564,0.44,0.302
3918717,-2022.0,7976.0,-191.0,0.63,0.563,0.441,0.302
3918733,-1842.0,7800.0,-107.0,0.63,0.563,0.441,0.302
3918750,-1894.0,7884.0,-113.0,0.63,0.562,0.442,0.302
3918766,-1976.0,8028.0,-201.0,0.63,0.562,0.443,0.302
3918782,-2194.0,8020.0,-349.0,0.63,0.562,0.444,0.302
3918798,-2004.0,8030.0,-245.0,0.63,0.561,0.444,0.302
3918814,-2026.0,7728.0,-9.0,0.63,0.561,0.445,0.302
3918841,-2190.0,7828.0,-83.0,0.63,0.56,0.445,0.302
3918857,-2032.0,7894.0,-297.0,0.63,0.56,0.445,0.302
3918874,-1988.0,7960.0,-359.0,0.629,0.56,0.446,0.302
3918891,-1852.0,8018.0,-363.0,0.629,0.56,0.447,0.303
3918908,-2034.0,7960.0,-205.0,0.628,0.56,0.447,0.303
3918925,-2006.0,7764.0,29.0,0.628,0.559,0.448,0.304
3918942,-2100.0,7618.0,-111.0,0.627,0.559,0.449,0.304
3918958,-2136.0,7866.0,-89.0,0.627,0.559,0.45,0.304
3918974,-2090.0,7978.0,-117.0,0.626,0.559,0.451,0.304
3919000,-2022.0,8058.0,-171.0,0.625,0.559,0.451,0.304
