timestamp,ax,ay,az,q0,q1,q2,q3
3542552,7993.0,1610.0,1848.0,0.547,0.522,-0.359,0.546
3542568,7909.0,1748.0,1784.0,0.547,0.523,-0.358,0.548
3542585,7819.0,1888.0,1704.0,0.546,0.523,-0.357,0.549
3542601,7885.0,2010.0,1580.0,0.545,0.522,-0.356,0.55
3542618,7825.0,1966.0,1560.0,0.546,0.522,-0.356,0.551
3542634,7827.0,1946.0,1588.0,0.546,0.521,-0.356,0.551
3542650,7781.0,1986.0,1568.0,0.547,0.52,-0.357,0.551
3542676,7825.0,1826.0,1582.0,0.547,0.519,-0.357,0.551
3542692,7791.0,1774.0,1602.0,0.549,0.518,-0.358,0.55
3542708,7795.0,1800.0,1634.0,0.55,0.516,-0.36,0.55
3542724,7815.0,1786.0,1640.0,0.551,0.515,-0.361,0.549
3542741,7763.0,1676.0,1636.0,0.552,0.514,-0.362,0.547
3542758,7725.0,1616.0,1690.0,0.554,0.512,-0.364,0.546
3542774,7771.0,1574.0,1708.0,0.555,0.511,-0.366,0.545
3542791,7773.0,1474.0,1724.0,0.557,0.51,-0.367,0.544
3542817,7767.0,1434.0,1706.0,0.558,0.508,-0.369,0.542
3542833,7821.0,1382.0,1808.0,0.56,0.507,-0.372,0.54
3542849,7847.0,1316.0,1920.0,0.561,0.505,-0.374,0.539
3542865,7881.0,1220.0,2020.0,0.563,0.503,-0.376,0.537
3542881,7971.0,1010.0,2102.0,0.564,0.502,-0.378,0.536
3542897,8057.0,904.0,2220.0,0.565,0.5,-0.379,0.535
3542923,7971.0,814.0,2146.0,0.566,0.499,-0.38,0.535
3542939,7889.0,956.0,2084.0,0.566,0.498,-0.38,0.535
3542955,7889.0,1228.0,1934.0,0.566,0.498,-0.38,0.536
3542971,7847.0,1298.0,1898.0,0.566,0.497,-0.38,0.536
3542987,7851.0,1380.0,1928.0,0.567,0.496,-0.381,0.536
3543003,7805.0,1308.0,1966.0,0.567,0.495,-0.381,0.536
3543029,7813.0,1288.0,1912.0,0.568,0.494,-0.381,0.537
3543046,7761.0,1320.0,1850.0,0.568,0.493,-0.381,0.537
3543062,7751.0,1348.0,1762.0,0.569,0.493,-0.381,0.537
3543078,7745.0,1426.0,1636.0,0.569,0.493,-0.381,0.537
3543094,7659.0,1512.0,1556.0,0.569,0.492,-0.381,0.537
3543110,7649.0,1476.0,1524.0,0.57,0.492,-0.38,0.537
3543136,7689.0,1414.0,1510.0,0.57,0.492,-0.38,0.537
3543153,7721.0,1386.0,1522.0,0.57,0.492,-0.381,0.536
3543169,7703.0,1286.0,1530.0,0.571,0.493,-0.381,0.535
3543185,7707.0,1278.0,1648.0,0.571,0.493,-0.381,0.535
3543201,7729.0,1290.0,1774.0,0.571,0.494,-0.382,0.534
3543217,7647.0,1288.0,1910.0,0.571,0.494,-0.382,0.533
3543233,7793.0,1206.0,1990.0,0.571,0.494,-0.383,0.532
3543259,7979.0,1160.0,2098.0,0.571,0.495,-0.384,0.531
3543276,7917.0,1240.0,2162.0,0.572,0.495,-0.385,0.53
3543292,7909.0,1258.0,2116.0,0.572,0.494,-0.386,0.529
