timestamp,ax,ay,az,q0,q1,q2,q3
5240324,-1846.0,7503.0,1169.0,0.734,0.644,0.203,0.074
5240340,-1814.0,7627.0,1223.0,0.733,0.645,0.203,0.075
5240356,-1890.0,7833.0,1243.0,0.732,0.646,0.204,0.075
5240372,-1886.0,7701.0,1125.0,0.731,0.646,0.205,0.077
5240388,-1888.0,7403.0,933.0,0.73,0.647,0.205,0.078
5240404,-1764.0,7519.0,721.0,0.729,0.648,0.205,0.08
5240430,-1848.0,8165.0,545.0,0.728,0.649,0.205,0.081
5240446,-1820.0,8293.0,309.0,0.727,0.65,0.204,0.082
5240463,-1722.0,8107.0,159.0,0.727,0.651,0.204,0.083
5240479,-1800.0,8227.0,155.0,0.727,0.651,0.203,0.084
5240496,-1788.0,7911.0,285.0,0.726,0.651,0.203,0.083
5240513,-1786.0,7923.0,285.0,0.725,0.652,0.203,0.082
5240530,-1744.0,8367.0,359.0,0.725,0.654,0.203,0.081
5240546,-1982.0,8453.0,487.0,0.724,0.654,0.203,0.08
5240573,-1918.0,8209.0,637.0,0.725,0.654,0.203,0.08
5240589,-1894.0,8165.0,707.0,0.726,0.652,0.202,0.079
5240605,-1792.0,7775.0,885.0,0.728,0.65,0.202,0.079
5240621,-1910.0,7597.0,985.0,0.73,0.649,0.202,0.08
5240637,-1858.0,7613.0,1065.0,0.731,0.647,0.201,0.08
5240653,-1844.0,7945.0,1001.0,0.732,0.646,0.201,0.081
5240679,-1794.0,8183.0,861.0,0.733,0.645,0.2,0.082
5240695,-1848.0,8387.0,889.0,0.735,0.643,0.2,0.083
5240711,-1846.0,8019.0,1115.0,0.738,0.64,0.199,0.085
5240727,-1886.0,7729.0,1207.0,0.74,0.636,0.199,0.086
5240743,-1846.0,7411.0,1241.0,0.742,0.634,0.198,0.088
5240759,-1706.0,7741.0,1181.0,0.743,0.633,0.198,0.089
5240785,-1740.0,7621.0,1065.0,0.744,0.632,0.197,0.09
5240801,-1688.0,7859.0,1171.0,0.744,0.632,0.197,0.09
5240817,-1636.0,7395.0,1155.0,0.744,0.632,0.197,0.09
5240833,-1540.0,7495.0,1101.0,0.742,0.634,0.198,0.089
5240849,-1814.0,7843.0,935.0,0.74,0.636,0.199,0.087
5240865,-1566.0,8447.0,871.0,0.738,0.639,0.199,0.085
5240891,-1760.0,8911.0,811.0,0.737,0.641,0.199,0.084
5240907,-2026.0,8091.0,913.0,0.737,0.64,0.2,0.084
5240923,-1956.0,8027.0,989.0,0.738,0.639,0.2,0.084
5240939,-1840.0,8125.0,1009.0,0.739,0.638,0.2,0.084
5240955,-1792.0,7803.0,1159.0,0.741,0.636,0.2,0.085
5240971,-1832.0,7373.0,1239.0,0.742,0.634,0.201,0.085
5240997,-1780.0,7197.0,1343.0,0.742,0.634,0.201,0.086
5241013,-1796.0,7555.0,1233.0,0.741,0.635,0.202,0.086
5241030,-1704.0,7865.0,1109.0,0.74,0.635,0.203,0.087
5241046,-1684.0,7697.0,955.0,0.74,0.635,0.203,0.088
5241062,-1774.0,7691.0,917.0,0.74,0.635,0.203,0.088
5241079,-1714.0,7843.0,757.0,0.739,0.636,0.203,0.089
5241096,-1742.0,8379.0,723.0,0.738,0.637,0.203,0.089
5241112,-1628.0,8007.0,859.0,0.738,0.637,0.203,0.089
5241139,-1626.0,7725.0,1011.0,0.738,0.637,0.203,0.089
5241155,-1558.0,7707.0,1105.0,0.738,0.638,0.203,0.088
5241171,-1716.0,8211.0,777.0,0.737,0.638,0.203,0.086
5241187,-1558.0,8177.0,957.0,0.737,0.639,0.203,0.085
5241203,-1874.0,8357.0,1045.0,0.736,0.64,0.203,0.084
5241219,-1938.0,7871.0,1093.0,0.737,0.64,0.204,0.083
5241245,-1898.0,7911.0,1133.0,0.736,0.64,0.204,0.083
5241261,-1894.0,8289.0,1087.0,0.736,0.64,0.204,0.082
5241277,-1926.0,8477.0,963.0,0.737,0.639,0.205,0.082
5241293,-1996.0,7979.0,971.0,0.739,0.637,0.205,0.082
5241309,-2014.0,7553.0,995.0,0.741,0.634,0.205,0.082
5241325,-1922.0,7359.0,1089.0,0.742,0.633,0.205,0.082
5241351,-1884.0,7287.0,1139.0,0.743,0.632,0.205,0.082
5241367,-1774.0,7649.0,1263.0,0.743,0.632,0.205,0.082
5241383,-1752.0,7801.0,1111.0,0.743,0.632,0.205,0.083
5241399,-1736.0,7953.0,1001.0,0.743,0.632,0.205,0.083
5241415,-1776.0,7731.0,1061.0,0.743,0.632,0.205,0.083
5241431,-1756.0,7629.0,1163.0,0.743,0.632,0.205,0.084
5241457,-1836.0,7889.0,1195.0,0.742,0.632,0.206,0.084
5241473,-1780.0,8265.0,1215.0,0.742,0.632,0.206,0.084
5241489,-1884.0,8303.0,1165.0,0.742,0.632,0.207,0.084
5241505,-1922.0,7993.0,1127.0,0.742,0.632,0.208,0.084
5241521,-1942.0,7833.0,1133.0,0.742,0.632,0.209,0.084
5241537,-1876.0,7951.0,1177.0,0.742,0.632,0.21,0.084
5241563,-2014.0,8017.0,1089.0,0.742,0.631,0.211,0.084
5241579,-2032.0,7901.0,1099.0,0.742,0.631,0.211,0.084
5241596,-2116.0,8109.0,1289.0,0.743,0.629,0.212,0.084
5241612,-2090.0,7839.0,1325.0,0.744,0.628,0.213,0.085
5241629,-2068.0,7713.0,1385.0,0.745,0.626,0.214,0.085
5241645,-1832.0,7965.0,1393.0,0.746,0.624,0.215,0.086
5241662,-1770.0,8467.0,1423.0,0.747,0.622,0.216,0.087
5241679,-1994.0,8037.0,1549.0,0.749,0.619,0.218,0.089
5241696,-1528.0,7737.0,1965.0,0.751,0.616,0.22,0.09
5241723,-2140.0,7423.0,1821.0,0.752,0.614,0.222,0.092
5241739,-2054.0,7413.0,1587.0,0.751,0.613,0.225,0.093
5241755,-2086.0,7803.0,1053.0,0.751,0.613,0.227,0.094
5241771,-2014.0,8045.0,1463.0,0.75,0.613,0.231,0.096
5241787,-2350.0,8009.0,1321.0,0.749,0.612,0.234,0.098
5241803,-2372.0,7721.0,1193.0,0.749,0.611,0.237,0.1
5241829,-2218.0,7751.0,1027.0,0.748,0.611,0.239,0.102
5241846,-2138.0,7727.0,1005.0,0.748,0.609,0.242,0.104
5241862,-2094.0,7793.0,877.0,0.748,0.608,0.244,0.105
5241879,-2144.0,7649.0,837.0,0.748,0.607,0.246,0.106
5241896,-2100.0,7553.0,839.0,0.749,0.605,0.248,0.108
5241912,-2152.0,7487.0,939.0,0.749,0.604,0.249,0.109
5241928,-2154.0,7539.0,997.0,0.749,0.603,0.25,0.11
5241945,-2204.0,7579.0,1003.0,0.75,0.602,0.251,0.112
5241962,-2184.0,7647.0,1053.0,0.75,0.601,0.252,0.113
5241989,-2294.0,7609.0,1245.0,0.75,0.6,0.253,0.115
5242005,-2426.0,7735.0,1283.0,0.75,0.6,0.254,0.116
5242021,-2348.0,7889.0,1299.0,0.75,0.599,0.255,0.117
5242037,-2284.0,7871.0,1247.0,0.75,0.598,0.256,0.118
5242053,-2254.0,7921.0,1281.0,0.75,0.597,0.257,0.119
5242069,-2282.0,7787.0,1293.0,0.751,0.596,0.258,0.121
5242095,-2148.0,7833.0,1351.0,0.751,0.595,0.26,0.123
5242112,-2210.0,7437.0,1533.0,0.751,0.593,0.261,0.124
5242128,-2306.0,7477.0,1383.0,0.751,0.593,0.263,0.125
5242144,-2184.0,7423.0,1317.0,0.75,0.593,0.264,0.126
5242161,-2238.0,7551.0,1123.0,0.75,0.593,0.266,0.127
5242178,-2262.0,7655.0,1081.0,0.749,0.593,0.267,0.128
5242194,-2204.0,7741.0,1051.0,0.749,0.593,0.268,0.129
5242211,-2122.0,7769.0,1013.0,0.748,0.593,0.269,0.129
5242227,-2122.0,7829.0,1007.0,0.748,0.593,0.269,0.129
5242253,-2132.0,7733.0,1001.0,0.748,0.593,0.27,0.129
5242269,-2266.0,7727.0,1049.0,0.748,0.593,0.27,0.13
5242285,-2300.0,7593.0,1121.0,0.748,0.592,0.271,0.13
5242301,-2372.0,7609.0,1229.0,0.748,0.592,0.271,0.131
5242317,-2278.0,7591.0,1279.0,0.747,0.592,0.271,0.131
5242343,-2228.0,7801.0,1407.0,0.747,0.592,0.272,0.132
5242360,-2230.0,7721.0,1415.0,0.747,0.592,0.272,0.132
5242377,-2258.0,7651.0,1439.0,0.747,0.592,0.272,0.132
5242394,-2272.0,7683.0,1449.0,0.747,0.591,0.273,0.133
5242411,-2342.0,7825.0,1491.0,0.747,0.591,0.273,0.134
5242427,-2260.0,7783.0,1521.0,0.747,0.591,0.274,0.135
5242443,-2178.0,7795.0,1471.0,0.747,0.59,0.275,0.136
5242460,-2118.0,7795.0,1437.0,0.747,0.59,0.275,0.137
5242477,-2122.0,7571.0,1419.0,0.747,0.589,0.276,0.138
5242494,-2292.0,7583.0,1329.0,0.746,0.589,0.277,0.139
5242511,-2278.0,7731.0,1179.0,0.746,0.589,0.277,0.14
5242528,-2242.0,8003.0,1059.0,0.746,0.588,0.278,0.142
5242554,-2318.0,7761.0,1087.0,0.746,0.587,0.278,0.145
5242570,-2248.0,7701.0,1109.0,0.746,0.586,0.279,0.147
5242586,-2230.0,7769.0,1153.0,0.746,0.585,0.28,0.149
5242602,-2114.0,7867.0,1059.0,0.747,0.584,0.28,0.15
5242618,-2160.0,8195.0,1119.0,0.748,0.582,0.28,0.153
5242634,-2104.0,8081.0,1173.0,0.749,0.579,0.28,0.156
5242660,-2214.0,7805.0,1333.0,0.752,0.576,0.28,0.159
5242677,-2144.0,7461.0,1507.0,0.754,0.572,0.28,0.163
5242694,-2132.0,7285.0,1677.0,0.755,0.569,0.28,0.166
5242711,-2058.0,7349.0,1713.0,0.756,0.567,0.28,0.168
5242728,-2004.0,7507.0,1765.0,0.757,0.565,0.281,0.171
5242745,-1828.0,7583.0,1815.0,0.757,0.563,0.281,0.173
5242762,-1880.0,7513.0,1865.0,0.758,0.561,0.281,0.176
5242778,-2002.0,7221.0,1865.0,0.759,0.559,0.282,0.178
5242795,-1856.0,6591.0,2059.0,0.759,0.56,0.282,0.178
5242812,-1790.0,6623.0,1839.0,0.757,0.562,0.282,0.177
5242829,-1644.0,6957.0,1631.0,0.754,0.567,0.282,0.175
5242855,-1714.0,7263.0,1587.0,0.75,0.573,0.282,0.171
5242871,-1838.0,8221.0,1259.0,0.745,0.581,0.283,0.166
