timestamp,ax,ay,az,q0,q1,q2,q3
7398583,5786.0,4400.0,3873.0,0.778,0.447,-0.271,0.348
7398599,5746.0,4282.0,3911.0,0.779,0.447,-0.271,0.347
7398616,5550.0,4462.0,4441.0,0.779,0.446,-0.271,0.347
7398632,5790.0,4356.0,3899.0,0.779,0.445,-0.272,0.347
7398649,5828.0,4096.0,3975.0,0.78,0.445,-0.272,0.346
7398666,5846.0,4280.0,3947.0,0.78,0.445,-0.272,0.346
7398682,5756.0,4238.0,3953.0,0.78,0.444,-0.272,0.346
7398699,5762.0,4298.0,4071.0,0.781,0.444,-0.272,0.345
7398726,5766.0,4670.0,3909.0,0.781,0.443,-0.272,0.345
7398742,5834.0,4070.0,4029.0,0.782,0.442,-0.273,0.344
7398758,5748.0,4160.0,4021.0,0.782,0.442,-0.273,0.344
7398774,5786.0,4300.0,4021.0,0.783,0.441,-0.273,0.343
7398790,5618.0,3524.0,3689.0,0.783,0.44,-0.274,0.343
7398806,5986.0,4198.0,3769.0,0.784,0.439,-0.274,0.343
7398832,5804.0,4068.0,3973.0,0.785,0.438,-0.274,0.342
7398849,5782.0,4276.0,4017.0,0.785,0.438,-0.275,0.342
7398866,5730.0,4180.0,4085.0,0.786,0.437,-0.275,0.341
7398882,5734.0,4650.0,3913.0,0.786,0.436,-0.275,0.341
7398899,5650.0,3910.0,3887.0,0.787,0.435,-0.276,0.34
7398916,5760.0,4066.0,4097.0,0.788,0.433,-0.276,0.34
7398932,5366.0,4646.0,3531.0,0.789,0.432,-0.276,0.339
7398949,5736.0,4198.0,3969.0,0.79,0.431,-0.277,0.338
7398965,5560.0,4434.0,4401.0,0.791,0.429,-0.277,0.337
7398982,6050.0,4306.0,4697.0,0.792,0.427,-0.278,0.336
7399009,5746.0,4196.0,4291.0,0.794,0.425,-0.278,0.335
7399025,6060.0,4388.0,4705.0,0.795,0.424,-0.278,0.334
7399041,5934.0,4282.0,4443.0,0.796,0.422,-0.278,0.333
7399057,5860.0,3782.0,4187.0,0.798,0.42,-0.279,0.332
7399073,5714.0,3964.0,4477.0,0.799,0.418,-0.278,0.33
7399089,5774.0,4564.0,4225.0,0.801,0.416,-0.278,0.329
7399115,5588.0,3654.0,4313.0,0.803,0.414,-0.278,0.327
7399132,5772.0,3602.0,4477.0,0.804,0.413,-0.278,0.326
7399149,5710.0,3980.0,4255.0,0.805,0.412,-0.277,0.325
7399166,5702.0,4590.0,4147.0,0.807,0.41,-0.276,0.323
7399182,5656.0,3988.0,4473.0,0.808,0.409,-0.276,0.321
